energies(eV),real_xx,real_yy,real_zz,real_xy,real_yz,real_xz,real_ave,imag_xx,imag_yy,imag_zz,imag_xy,imag_yz,imag_xz,imag_ave,absorption_xx,absorption_yy,absorption_zz,absorption_xy,absorption_yz,absorption_xz,absorption_ave,band_gap
0.0,2.4258222309295725,2.4258222309295725,3.323689697022913,0.0,0.0,0.0,2.7251113862940195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.597
0.0134,2.425824300284625,2.425824300284625,3.3236955533234984,0.0,0.0,0.0,2.7251147179642494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0268,2.425830508404548,2.425830508404548,3.3237131224835705,0.0,0.0,0.0,2.7251247130975558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0402,2.4258408554536306,2.4258408554536306,3.323742405278327,0.0,0.0,0.0,2.725141372061863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0536,2.425855341705744,2.425855341705744,3.3237834029998243,0.0,0.0,0.0,2.7251646954704376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0669,2.4258738132134243,2.4258738132134243,3.323835680667411,0.0,0.0,0.0,2.725194435698087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0803,2.425896548233271,2.425896548233271,3.323900026721437,0.0,0.0,0.0,2.72523104106266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0937,2.425923423930392,2.425923423930392,3.323976094658633,0.0,0.0,0.0,2.7252743141731393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1071,2.425954441016356,2.425954441016356,3.3240638878371436,0.0,0.0,0.0,2.725324256623285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1205,2.4259896003124974,2.4259896003124974,3.3241634101335555,0.0,0.0,0.0,2.72538087025285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1339,2.4260289027499753,2.4260289027499753,3.324274665943397,0.0,0.0,0.0,2.7254441571477823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1473,2.4260723493698717,2.4260723493698717,3.324397660181796,0.0,0.0,0.0,2.725514119640513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1607,2.4261199413232646,2.4261199413232646,3.324532398283969,0.0,0.0,0.0,2.725590760310166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
