energies(eV),real_xx,real_yy,real_zz,real_xy,real_yz,real_xz,real_ave,imag_xx,imag_yy,imag_zz,imag_xy,imag_yz,imag_xz,imag_ave,absorption_xx,absorption_yy,absorption_zz,absorption_xy,absorption_yz,absorption_xz,absorption_ave,band_gap
0.0,4.366622815050787,4.366622815050787,4.447538728042401,0.0,0.0,0.0,4.393594786047992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5134000000000003
0.0151,4.366646383955418,4.366646383955418,4.447563630675101,0.0,0.0,0.0,4.393618799528646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0302,4.366717094006837,4.366717094006837,4.447638342042749,0.0,0.0,0.0,4.393690843352141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0452,4.366834019552677,4.366834019552677,4.447761883944466,0.0,0.0,0.0,4.3938099743499395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0603,4.366998736181104,4.366998736181104,4.447935920842159,0.0,0.0,0.0,4.393977797734789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0754,4.367210643871477,4.367210643871477,4.448159818363684,0.0,0.0,0.0,4.394193702035547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0905,4.367469772660815,4.367469772660815,4.448433607732905,0.0,0.0,0.0,4.394457717684845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1055,4.3677739747092375,4.3677739747092375,4.448755018980904,0.0,0.0,0.0,4.394767656133126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1206,4.368127349258485,4.368127349258485,4.449128382510235,0.0,0.0,0.0,4.395127693675735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1357,4.3685280749995865,4.3685280749995865,4.449551773111828,0.0,0.0,0.0,4.3955359743703335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1508,4.368976208879369,4.368976208879369,4.450025249974514,0.0,0.0,0.0,4.395992555911084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1658,4.369468376179747,4.369468376179747,4.4505452464765085,0.0,0.0,0.0,4.396493999612001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
