energies(eV),real_xx,real_yy,real_zz,real_xy,real_yz,real_xz,real_ave,imag_xx,imag_yy,imag_zz,imag_xy,imag_yz,imag_xz,imag_ave,absorption_xx,absorption_yy,absorption_zz,absorption_xy,absorption_yz,absorption_xz,absorption_ave,band_gap
0.0,3.2061666091876506,3.4024240262046024,3.2080160824174455,0.0,0.0,0.0,3.2722022392698995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5976
0.0166,3.2061721752801753,3.4024306537860687,3.2080216760324056,0.0,0.0,0.0,3.2722081683662165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0333,3.2061890081457096,3.4024506968134256,3.208038592132541,0.0,0.0,0.0,3.2722260990305583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0499,3.206216906977452,3.4024839162683245,3.208066628923533,0.0,0.0,0.0,3.2722558173897696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0666,3.206256209224342,3.4025307140961614,3.2081061255321455,0.0,0.0,0.0,3.272297682950883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0832,3.2063064460325332,3.402590532221018,3.2081566107985497,0.0,0.0,0.0,3.2723511963507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0999,3.2063682250394447,3.402664094425063,3.2082186953818694,0.0,0.0,0.0,3.2724170049487924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1165,3.2064408092569527,3.402750523461653,3.208291638668524,0.0,0.0,0.0,3.27249432379571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1331,3.2065245384542607,3.40285022426599,3.208375782131695,0.0,0.0,0.0,3.2725835149506484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1498,3.2066200218872787,3.4029639227425763,3.208471738069563,0.0,0.0,0.0,3.272685227566473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1664,3.2067261204966706,3.4030902630149065,3.208578361816961,0.0,0.0,0.0,3.272798248442846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1831,3.206844117600442,3.403230773772581,3.208696943078506,0.0,0.0,0.0,3.272923944817176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1997,3.206972605568544,3.403383779402574,3.2088260672936872,0.0,0.0,0.0,3.2730608174216016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2164,3.207113138534486,3.4035511312457576,3.2089672963339653,0.0,0.0,0.0,3.27321052203807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.233,3.207264040035097,3.403730833612267,3.209118945478054,0.0,0.0,0.0,3.2733712730418056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2496,3.207426124995795,3.4039238576948545,3.209281833736179,0.0,0.0,0.0,3.273543938808943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2663,3.207600478763308,3.4041314968692986,3.2094570518894354,0.0,0.0,0.0,3.2737296758406806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2829,3.2077850214273385,3.4043512750315403,3.209642509772648,0.0,0.0,0.0,3.273926268743842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
