energies(eV),real_xx,real_yy,real_zz,real_xy,real_yz,real_xz,real_ave,imag_xx,imag_yy,imag_zz,imag_xy,imag_yz,imag_xz,imag_ave,absorption_xx,absorption_yy,absorption_zz,absorption_xy,absorption_yz,absorption_xz,absorption_ave,band_gap
0.0,3.791529866836182,3.791529866836182,4.112776023354462,0.0,0.0,0.0,3.898611919008942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5465
0.0157,3.791538795354645,3.791538795354645,4.112785857794103,0.0,0.0,0.0,3.8986211495011305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0315,3.7915658092680924,3.7915658092680924,4.112815612619775,0.0,0.0,0.0,3.8986490770519864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0472,3.791610568169723,3.791610568169723,4.112864912822165,0.0,0.0,0.0,3.898695349720537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.063,3.791673644829079,3.791673644829079,4.112934389177547,0.0,0.0,0.0,3.8987605596119015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0787,3.791754244407466,3.791754244407466,4.1130231660547265,0.0,0.0,0.0,3.898843884956553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0945,3.7918533983206206,3.7918533983206206,4.113132379319351,0.0,0.0,0.0,3.8989463919868643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1102,3.7919698571167784,3.7919698571167784,4.11326065252609,0.0,0.0,0.0,3.8990667889198822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.126,3.7921051110972686,3.7921051110972686,4.113409626883697,0.0,0.0,0.0,3.899206616359411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1417,3.792257455912315,3.792257455912315,4.11357742483059,0.0,0.0,0.0,3.899364112218406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1574,3.792427699356317,3.792427699356317,4.113764935746609,0.0,0.0,0.0,3.8995401114864143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1732,3.7926171070083132,3.7926171070083132,4.1139735531574795,0.0,0.0,0.0,3.8997359223913683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1889,3.7928232921332543,3.7928232921332543,4.114200647816448,0.0,0.0,0.0,3.899949077360985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
