energies(eV),real_xx,real_yy,real_zz,real_xy,real_yz,real_xz,real_ave,imag_xx,imag_yy,imag_zz,imag_xy,imag_yz,imag_xz,imag_ave,absorption_xx,absorption_yy,absorption_zz,absorption_xy,absorption_yz,absorption_xz,absorption_ave,band_gap
0.0,2.7297317122001674,2.765914027910954,2.883880272324663,0.0,0.0,0.0,2.7931753374785946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.9056999999999995
0.0151,2.7297348266826944,2.765917229893617,2.883883732655058,0.0,0.0,0.0,2.7931785964104563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0303,2.7297442528669675,2.765926920902145,2.883894205570278,0.0,0.0,0.0,2.7931884597797967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0454,2.729759867013842,2.765942973719162,2.883911553589914,0.0,0.0,0.0,2.7932047981076393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0606,2.729781876420407,2.7659656014624714,2.883936007029283,0.0,0.0,0.0,2.7932278283040533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0757,2.7298099921654737,2.7659945070895215,2.8839672448825113,0.0,0.0,0.0,2.7932572480458355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0908,2.7298443392834053,2.7660298191418864,2.884005406066529,0.0,0.0,0.0,2.79329318816394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.106,2.729885208346184,2.7660718363477557,2.8840508134174128,0.0,0.0,0.0,2.7933359527037838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1211,2.72993206285908,2.766120007132466,2.8841028708628818,0.0,0.0,0.0,2.7933849802848094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1362,2.729985152500896,2.766174588179868,2.8841618558041073,0.0,0.0,0.0,2.7934405321616236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1514,2.73004489258798,2.766236006462541,2.884228229672219,0.0,0.0,0.0,2.7935030429075796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1665,2.7301104989035534,2.766303455721951,2.8843011211638374,0.0,0.0,0.0,2.7935716919297806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1817,2.730182842454552,2.7663778314192475,2.884381498001363,0.0,0.0,0.0,2.793647390625054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1968,2.7302609735776455,2.766458157200483,2.884468305062566,0.0,0.0,0.0,2.7937291452802313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2119,2.730345349957293,2.76654490359122,2.8845620508496386,0.0,0.0,0.0,2.7938174347993843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2271,2.7304365951851874,2.7666387116812814,2.8846634281937495,0.0,0.0,0.0,2.793912911686739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2422,2.7305335114753593,2.76673835002358,2.8847711062974035,0.0,0.0,0.0,2.794014322598781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
