energies(eV),real_xx,real_yy,real_zz,real_xy,real_yz,real_xz,real_ave,imag_xx,imag_yy,imag_zz,imag_xy,imag_yz,imag_xz,imag_ave,absorption_xx,absorption_yy,absorption_zz,absorption_xy,absorption_yz,absorption_xz,absorption_ave,band_gap
0.0,4.975477838175939,4.975477838175939,5.778503339212367,0.0,0.0,0.0,5.2431530051880815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1443
0.0147,4.97549761763041,4.97549761763041,5.778529773450347,0.0,0.0,0.0,5.2431750029037225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0294,4.975556957863086,4.975556957863086,5.778609078629506,0.0,0.0,0.0,5.2432409981185595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0442,4.975656672830921,4.975656672830921,5.778742342460639,0.0,0.0,0.0,5.243351896040827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0589,4.975795424449296,4.975795424449296,5.778927776496875,0.0,0.0,0.0,5.243506208465155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0736,4.97597376499784,4.97597376499784,5.779166118598412,0.0,0.0,0.0,5.243704549531365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0883,4.976191711341537,4.976191711341537,5.779457391004547,0.0,0.0,0.0,5.243946937895873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1031,4.976451172047306,4.976451172047306,5.779804144024855,0.0,0.0,0.0,5.244235496039822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1178,4.976748665415224,4.976748665415224,5.780201724146825,0.0,0.0,0.0,5.244566351659091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1325,4.977085837913506,4.977085837913506,5.780652331270633,0.0,0.0,0.0,5.244941335699216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
