energies(eV),real_xx,real_yy,real_zz,real_xy,real_yz,real_xz,real_ave,imag_xx,imag_yy,imag_zz,imag_xy,imag_yz,imag_xz,imag_ave,absorption_xx,absorption_yy,absorption_zz,absorption_xy,absorption_yz,absorption_xz,absorption_ave,band_gap
0.0,2.5409111464340004,2.5409111464340004,2.524395961673947,0.0,0.0,0.0,2.535406084847316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.8215
0.0165,2.5409131803315548,2.5409131803315548,2.5243979669324093,0.0,0.0,0.0,2.535408109198506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0331,2.540919331452671,2.540919331452671,2.5244040314396807,0.0,0.0,0.0,2.5354142314483408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0496,2.540929525827795,2.540929525827795,2.52441408226609,0.0,0.0,0.0,2.5354243779738934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0662,2.5409438872610455,2.5409438872610455,2.524428241469604,0.0,0.0,0.0,2.5354386719972317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0827,2.5409622430508483,2.5409622430508483,2.5244463387765714,0.0,0.0,0.0,2.5354569416260895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0993,2.540984816116478,2.540984816116478,2.5244685939620464,0.0,0.0,0.0,2.535479408731667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1158,2.541011335008507,2.541011335008507,2.5244947393930026,0.0,0.0,0.0,2.535505803136672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1324,2.541042121781977,2.541042121781977,2.524525092581638,0.0,0.0,0.0,2.535536445381864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1489,2.5410768062147544,2.5410768062147544,2.5245592885113144,0.0,0.0,0.0,2.5355709669802744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1655,2.5411158095273936,2.5411158095273936,2.524597742460365,0.0,0.0,0.0,2.5356097871717176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.182,2.541158662691153,2.541158662691153,2.524639991995569,0.0,0.0,0.0,2.535652439125958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1985,2.541205589306545,2.541205589306545,2.52468625755625,0.0,0.0,0.0,2.53569914538978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2151,2.541256911968711,2.541256911968711,2.5247368571796502,0.0,0.0,0.0,2.535750227039024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2316,2.5413120135050464,2.5413120135050464,2.5247911823737645,0.0,0.0,0.0,2.5358050697946193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2482,2.541371563090208,2.541371563090208,2.5248498928695815,0.0,0.0,0.0,2.5358643396833327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2647,2.541434844620711,2.541434844620711,2.524912282637423,0.0,0.0,0.0,2.535927323959615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2813,2.5415026266130107,2.5415026266130107,2.5249791093460683,0.0,0.0,0.0,2.53599478752403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2978,2.541574093967077,2.541574093967077,2.5250495693642527,0.0,0.0,0.0,2.5360659190994688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.3144,2.541650114612308,2.541650114612308,2.5251245183677193,0.0,0.0,0.0,2.5361415825307785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.3309,2.541729774377326,2.541729774377326,2.5252030550507714,0.0,0.0,0.0,2.5362208679351412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.3475,2.5418140406848586,2.5418140406848586,2.525286133174448,0.0,0.0,0.0,2.5363047381813884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.364,2.541901900208284,2.541901900208284,2.5253727536768755,0.0,0.0,0.0,2.5363921846978146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
