energies(eV),real_xx,real_yy,real_zz,real_xy,real_yz,real_xz,real_ave,imag_xx,imag_yy,imag_zz,imag_xy,imag_yz,imag_xz,imag_ave,absorption_xx,absorption_yy,absorption_zz,absorption_xy,absorption_yz,absorption_xz,absorption_ave,band_gap
0.0,3.0886564864190165,3.0886564864190165,3.837416744115373,0.0,0.0,0.0,3.3382432389844685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7
0.0146,3.088662052244954,3.088662052244954,3.8374316371638835,0.0,0.0,0.0,3.3382519138845974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0292,3.088678750019691,3.088678750019691,3.83747631789332,0.0,0.0,0.0,3.3382779393109008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0438,3.0887065806340726,3.0887065806340726,3.8375507910559206,0.0,0.0,0.0,3.3383213174413555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0584,3.088745545573017,3.088745545573017,3.837655064573903,0.0,0.0,0.0,3.3383820519066454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.073,3.0887956469157674,3.0887956469157674,3.837789149542007,0.0,0.0,0.0,3.33846014779118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0876,3.088856887336315,3.088856887336315,3.8379530602313245,0.0,0.0,0.0,3.3385556116346513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1021,3.088928736425673,3.088928736425673,3.8381453854652388,0.0,0.0,0.0,3.3386676194388616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1167,3.089012189046667,3.089012189046667,3.8383687985162136,0.0,0.0,0.0,3.3387977255365158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1313,3.089106792308413,3.089106792308413,3.8386220990383784,0.0,0.0,0.0,3.338945227885068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1459,3.089212551265553,3.089212551265553,3.8389053140444847,0.0,0.0,0.0,3.3391101388585303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1605,3.0893294715708763,3.0893294715708763,3.8392184737582062,0.0,0.0,0.0,3.339292472299986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1751,3.0894575594764335,3.0894575594764335,3.839561611624176,0.0,0.0,0.0,3.339492243525681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1897,3.0895968218346104,3.0895968218346104,3.839934764319356,0.0,0.0,0.0,3.3397094693295255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2043,3.0897472660993395,3.0897472660993395,3.84033797176532,0.0,0.0,0.0,3.3399441679879995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2189,3.0899089003275377,3.0899089003275377,3.84077127714182,0.0,0.0,0.0,3.3401963592656316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2335,3.0900817331804724,3.0900817331804724,3.8412347269013263,0.0,0.0,0.0,3.3404660644207573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2481,3.090265773925393,3.090265773925393,3.841728370784811,0.0,0.0,0.0,3.340753306211866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
