energies(eV),real_xx,real_yy,real_zz,real_xy,real_yz,real_xz,real_ave,imag_xx,imag_yy,imag_zz,imag_xy,imag_yz,imag_xz,imag_ave,absorption_xx,absorption_yy,absorption_zz,absorption_xy,absorption_yz,absorption_xz,absorption_ave,band_gap
0.0,4.037479573815654,4.037479573815654,3.4836103822969537,0.0,0.0,0.0,3.852856509976087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2
0.0155,4.037490194701583,4.037490194701583,3.4836173848247123,0.0,0.0,0.0,3.8528659247426256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0309,4.037521784332156,4.037521784332156,3.483638212327024,0.0,0.0,0.0,3.852893926997112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0464,4.037574754830411,4.037574754830411,3.4836731363124462,0.0,0.0,0.0,3.8529408819910897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0619,4.037648972723536,4.037648972723536,3.48372206842805,0.0,0.0,0.0,3.8530066712917077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0774,4.037744442396773,4.037744442396773,3.4837850110716078,0.0,0.0,0.0,3.853091298621718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0928,4.037860348269842,4.037860348269842,3.4838614259146246,0.0,0.0,0.0,3.853194040818103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1083,4.0379982024719645,4.0379982024719645,3.48395230910729,0.0,0.0,0.0,3.8533162380170727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1238,4.038157329096404,4.038157329096404,3.484057214113803,0.0,0.0,0.0,3.8534572907688704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1393,4.038337737553031,4.038337737553031,3.4841761460784464,0.0,0.0,0.0,3.8536172070615033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1547,4.038538068949762,4.038538068949762,3.484308208009142,0.0,0.0,0.0,3.853794781969556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1702,4.038760936860116,4.038760936860116,3.4844551214825734,0.0,0.0,0.0,3.8539923317342684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1857,4.039005122320895,4.039005122320895,3.4846160814379967,0.0,0.0,0.0,3.854208775359929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2012,4.039270639792582,4.039270639792582,3.4847910957783546,0.0,0.0,0.0,3.854444125121173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2166,4.0395555858078005,4.0395555858078005,3.484978908155176,0.0,0.0,0.0,3.8546966932569258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2321,4.039863677872674,4.039863677872674,3.485181966929258,0.0,0.0,0.0,3.8549697742248683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2476,4.040193152841278,4.040193152841278,3.4853991078964475,0.0,0.0,0.0,3.8552618045263345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
