energies(eV),real_xx,real_yy,real_zz,real_xy,real_yz,real_xz,real_ave,imag_xx,imag_yy,imag_zz,imag_xy,imag_yz,imag_xz,imag_ave,absorption_xx,absorption_yy,absorption_zz,absorption_xy,absorption_yz,absorption_xz,absorption_ave,band_gap
0.0,2.8976454153425735,2.8976454153425735,2.7812981378766066,0.0,0.0,0.0,2.858862989520585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8759
0.0153,2.897650859421252,2.897650859421252,2.7813034184762833,0.0,0.0,0.0,2.858868379106262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0305,2.8976670498907016,2.8976670498907016,2.7813191228140557,0.0,0.0,0.0,2.8588844075318196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0458,2.897694200780304,2.897694200780304,2.781345458638719,0.0,0.0,0.0,2.858911286733109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0611,2.8977322428278574,2.8977322428278574,2.7813823590122024,0.0,0.0,0.0,2.8589489482226393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0764,2.897781178373632,2.897781178373632,2.781429826546993,0.0,0.0,0.0,2.858997394431419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0916,2.897840583985111,2.897840583985111,2.7814874509438674,0.0,0.0,0.0,2.8590562063046967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1069,2.897911244975228,2.897911244975228,2.781555994504802,0.0,0.0,0.0,2.859126161485086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1222,2.897992810480774,2.897992810480774,2.7816351175269043,0.0,0.0,0.0,2.859206912829484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1374,2.898084645681804,2.898084645681804,2.7817242049123614,0.0,0.0,0.0,2.8592978320919897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1527,2.898187964600221,2.898187964600221,2.7818244351882626,0.0,0.0,0.0,2.8594001214629015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.168,2.898302205082887,2.898302205082887,2.781935263962959,0.0,0.0,0.0,2.8595132247095774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1833,2.898427374174376,2.898427374174376,2.7820566991041336,0.0,0.0,0.0,2.8596371491509616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1985,2.8985625544955154,2.8985625544955154,2.7821878516823046,0.0,0.0,0.0,2.8597709868911116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2138,2.898709533089032,2.898709533089032,2.7823304567219047,0.0,0.0,0.0,2.8599165076333226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2291,2.8988674654381796,2.8988674654381796,2.7824836962198454,0.0,0.0,0.0,2.860072875698735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2444,2.899036361305326,2.899036361305326,2.7826475810846523,0.0,0.0,0.0,2.8602401012317684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2596,2.899215019866535,2.899215019866535,2.782820947569826,0.0,0.0,0.0,2.860416995767632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2749,2.8994058029647163,2.8994058029647163,2.78300608918941,0.0,0.0,0.0,2.8606058983729477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2902,2.8996075829093635,2.8996075829093635,2.7832019134288295,0.0,0.0,0.0,2.8608056930825185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.3054,2.8998189456622536,2.8998189456622536,2.783407049710336,0.0,0.0,0.0,2.8610149803449474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.3207,2.9000426854459063,2.9000426854459063,2.7836242118833465,0.0,0.0,0.0,2.8612365275917195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.336,2.9002774616088516,2.9002774616088516,2.783852100887674,0.0,0.0,0.0,2.861469008035126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.3513,2.90052328875255,2.90052328875255,2.78409073305932,0.0,0.0,0.0,2.861712436854807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.3665,2.9007784671780446,2.9007784671780446,2.7843384605363664,0.0,0.0,0.0,2.8619651316308183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.3818,2.901046370418837,2.901046370418837,2.7845985607129613,0.0,0.0,0.0,2.8622304338502116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.3971,2.901325372568439,2.901325372568439,2.7848694577026554,0.0,0.0,0.0,2.8625067342798443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.4123,2.9016135587299123,2.9016135587299123,2.7851492946024434,0.0,0.0,0.0,2.862792137354089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.4276,2.9019147388744835,2.9019147388744835,2.7854417736927544,0.0,0.0,0.0,2.8630904171472404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
