energies(eV),real_xx,real_yy,real_zz,real_xy,real_yz,real_xz,real_ave,imag_xx,imag_yy,imag_zz,imag_xy,imag_yz,imag_xz,imag_ave,absorption_xx,absorption_yy,absorption_zz,absorption_xy,absorption_yz,absorption_xz,absorption_ave,band_gap
0.0,2.955309582911986,3.027573068686079,3.096124304481922,0.0,0.0,0.0,3.026335652026662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2966
0.0136,2.9553138856230947,3.0275775992543084,3.0961289646130874,0.0,0.0,0.0,3.026340149830163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0272,2.9553267939176244,3.0275911911356066,3.096142945185016,0.0,0.0,0.0,3.0263536434127487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0407,2.9553481186762234,3.027613645215826,3.096166041379867,0.0,0.0,0.0,3.026375935090639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0543,2.9553781766211618,3.0276452950245525,3.096198596248999,0.0,0.0,0.0,3.026407355964904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0679,2.9554168425581446,3.0276860087858206,3.0962404742254006,0.0,0.0,0.0,3.0264477751897885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0815,2.955464117936004,3.0277357880872997,3.0962916769129802,0.0,0.0,0.0,3.0264971943120944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0951,2.9555200045263503,3.0277946348704567,3.096352206273069,0.0,0.0,0.0,3.0265556152232924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1086,2.9555839987204977,3.027862018938501,3.0964215169084306,0.0,0.0,0.0,3.026622511522476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1222,2.955657050982495,3.027938941206166,3.0965006383024236,0.0,0.0,0.0,3.0266988768303613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1358,2.9557387216895794,3.0280249388817033,3.0965890943761134,0.0,0.0,0.0,3.0267842516491323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1494,2.9558290139045997,3.0281200153218086,3.096686888520459,0.0,0.0,0.0,3.026878639248956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
