energies(eV),real_xx,real_yy,real_zz,real_xy,real_yz,real_xz,real_ave,imag_xx,imag_yy,imag_zz,imag_xy,imag_yz,imag_xz,imag_ave,absorption_xx,absorption_yy,absorption_zz,absorption_xy,absorption_yz,absorption_xz,absorption_ave,band_gap
0.0,3.5072732583019675,3.5072732583019675,3.4716287524923533,0.0,0.0,0.0,3.495391756365429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0569999999999995
0.0185,3.507282989005841,3.507282989005841,3.4716383165567146,0.0,0.0,0.0,3.4954014315227986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0371,3.5073123925006966,3.5073123925006966,3.471667216522518,0.0,0.0,0.0,3.4954306671746367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0556,3.5073611547227888,3.5073611547227888,3.4717151437325064,0.0,0.0,0.0,3.4954791510593615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0741,3.5074293846446505,3.5074293846446505,3.471782205339876,0.0,0.0,0.0,3.495546991543059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0927,3.507517614142944,3.507517614142944,3.4718689241804737,0.0,0.0,0.0,3.4956347174887874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1112,3.5076249008261455,3.5076249008261455,3.4719743740830213,0.0,0.0,0.0,3.495741391911771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1297,3.507751674097728,3.507751674097728,3.47209897720165,0.0,0.0,0.0,3.495867441799035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1483,3.5078987866784628,3.5078987866784628,3.472243571784779,0.0,0.0,0.0,3.496013715047235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1668,3.5080646672478792,3.5080646672478792,3.472406613548343,0.0,0.0,0.0,3.496178649348034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1853,3.508250065928506,3.508250065928506,3.4725888399346108,0.0,0.0,0.0,3.496362990597208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2039,3.5084561568497206,3.5084561568497206,3.4727914051672597,0.0,0.0,0.0,3.4965679062889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2224,3.5086807387588217,3.5086807387588217,3.473012145850087,0.0,0.0,0.0,3.4967912077892436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2409,3.5089248829990543,3.5089248829990543,3.4732521152136355,0.0,0.0,0.0,3.4970339604039147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2595,3.5091900858878455,3.5091900858878455,3.473512784233696,0.0,0.0,0.0,3.497297652003129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.278,3.5094735148329654,3.5094735148329654,3.4737913690001663,0.0,0.0,0.0,3.497579466222032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2965,3.509776563114692,3.509776563114692,3.4740892392459006,0.0,0.0,0.0,3.4978807884917615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.3151,3.5101010502344603,3.5101010502344603,3.474408183691662,0.0,0.0,0.0,3.4982034280535275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.3336,3.510443510446442,3.510443510446442,3.474744796106404,0.0,0.0,0.0,3.498543938999763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.3521,3.510805659900323,3.510805659900323,3.4751007636547686,0.0,0.0,0.0,3.498904027818471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.3707,3.511189642496199,3.511189642496199,3.4754781940133115,0.0,0.0,0.0,3.4992858263352367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.3892,3.5115913571102335,3.5115913571102335,3.475873056414183,0.0,0.0,0.0,3.4996852568782164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.4077,3.5120128439119784,3.5120128439119784,3.4762873566007593,0.0,0.0,0.0,3.5001043481415723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.4262,3.5124541334197876,3.5124541334197876,3.476721124984436,0.0,0.0,0.0,3.5005431306080035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.4448,3.5129178041413693,3.5129178041413693,3.4771768965884675,0.0,0.0,0.0,3.501004168290402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.4633,3.513398903988392,3.513398903988392,3.4776498041447628,0.0,0.0,0.0,3.501482537373849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.4818,3.513899907132183,3.513899907132183,3.4781422801403727,0.0,0.0,0.0,3.501980698134913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.5004,3.514423720177671,3.514423720177671,3.478657182241671,0.0,0.0,0.0,3.502501540865671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.5189,3.5149647488482403,3.5149647488482403,3.479189011859032,0.0,0.0,0.0,3.503039503185171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.5374,3.5155257948810386,3.5155257948810386,3.479740523593705,0.0,0.0,0.0,3.503597371118594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
