energies(eV),real_xx,real_yy,real_zz,real_xy,real_yz,real_xz,real_ave,imag_xx,imag_yy,imag_zz,imag_xy,imag_yz,imag_xz,imag_ave,absorption_xx,absorption_yy,absorption_zz,absorption_xy,absorption_yz,absorption_xz,absorption_ave,band_gap
0.0,3.714140460425715,3.714140460425715,3.657144317099134,0.0,0.0,0.0,3.695141745983521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1444
0.0172,3.7141484025513383,3.7141484025513383,3.657151887861866,0.0,0.0,0.0,3.695149564321514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0345,3.7141724143186186,3.7141724143186186,3.6571747768604452,0.0,0.0,0.0,3.6951732018325605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0517,3.7142122193904994,3.7142122193904994,3.6572127206450826,0.0,0.0,0.0,3.6952123864753603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.069,3.714268282726652,3.714268282726652,3.6572661623767595,0.0,0.0,0.0,3.6952675759433546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0862,3.714339959128211,3.714339959128211,3.657334486947618,0.0,0.0,0.0,3.6953381350680132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1034,3.7144275302251186,3.7144275302251186,3.6574179627167105,0.0,0.0,0.0,3.695424341055649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1207,3.7145316486730597,3.7145316486730597,3.6575172116906383,0.0,0.0,0.0,3.6955268363455858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1379,3.7146511162390845,3.7146511162390845,3.6576310915284656,0.0,0.0,0.0,3.695644441335545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1552,3.714787328419407,3.714787328419407,3.6577609322845,0.0,0.0,0.0,3.695778529707771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
