energies(eV),real_xx,real_yy,real_zz,real_xy,real_yz,real_xz,real_ave,imag_xx,imag_yy,imag_zz,imag_xy,imag_yz,imag_xz,imag_ave,absorption_xx,absorption_yy,absorption_zz,absorption_xy,absorption_yz,absorption_xz,absorption_ave,band_gap
0.0,2.4152465354483006,2.42537750384507,2.41426956205109,0.0,0.0,0.0,2.4182978671148203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.096300000000001
0.0177,2.4152483110808007,2.4253793417719614,2.4142713729360965,0.0,0.0,0.0,2.418299675262953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0353,2.4152535979417733,2.425384814112257,2.414276764760355,0.0,0.0,0.0,2.4183050589381287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.053,2.41526245621211,2.4253939831604536,2.414285798901504,0.0,0.0,0.0,2.4183140794246896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0706,2.415274785968549,2.425406745491372,2.4142983734556287,0.0,0.0,0.0,2.41832663497185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0883,2.4152907275620112,2.425423246385267,2.414314631564712,0.0,0.0,0.0,2.4183428685039967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1059,2.41531010116781,2.4254432997151527,2.414334389839477,0.0,0.0,0.0,2.41836259690748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1236,2.415333127317783,2.425467133758537,2.4143578731975803,0.0,0.0,0.0,2.4183860447579666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1412,2.415359546271952,2.4254944796719613,2.4143848167499633,0.0,0.0,0.0,2.418412947564626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1589,2.415389658760197,2.4255256487482932,2.414415527207753,0.0,0.0,0.0,2.4184436115720813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1765,2.415423125107205,2.4255602894064303,2.414449658161304,0.0,0.0,0.0,2.4184776908916468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1942,2.415460326264264,2.425598795979308,2.41448759813947,0.0,0.0,0.0,2.418515573461014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2118,2.415500842594526,2.4256407341204507,2.4145289191848023,0.0,0.0,0.0,2.4185568319665927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2295,2.415545135300254,2.4256865812341313,2.414574091674597,0.0,0.0,0.0,2.4186019360696607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2471,2.4155927047507113,2.425735820174321,2.4146226060700045,0.0,0.0,0.0,2.4186503769983454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2648,2.4156440924349645,2.4257890114544867,2.4146750146339877,0.0,0.0,0.0,2.41870270617448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2824,2.415698718689816,2.4258455550882587,2.4147307262062236,0.0,0.0,0.0,2.4187583333280993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.3001,2.415757205333227,2.425906094742837,2.414790374979054,0.0,0.0,0.0,2.4188178916850394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.3177,2.4158188926247695,2.4259699475441896,2.414853288124222,0.0,0.0,0.0,2.4188807094310607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.3354,2.4158844827596564,2.426037840364323,2.414920181813641,0.0,0.0,0.0,2.4189475016458735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.353,2.4159532358692806,2.426109007387708,2.414990301498193,0.0,0.0,0.0,2.419017514918394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
