energies(eV),real_xx,real_yy,real_zz,real_xy,real_yz,real_xz,real_ave,imag_xx,imag_yy,imag_zz,imag_xy,imag_yz,imag_xz,imag_ave,absorption_xx,absorption_yy,absorption_zz,absorption_xy,absorption_yz,absorption_xz,absorption_ave,band_gap
0.0,4.410133108793561,4.6376433145068034,4.4028118687231235,0.0,0.0,-0.04267018474199575,4.483529430674496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9646000000000003
0.0219,4.4101584649970516,4.637672279282491,4.4028389881844365,0.0,0.0,-0.04267063276872427,4.483556577487993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,458.51355771194153,0.0,
0.0438,4.410234536953894,4.637759177675165,4.402920350627879,0.0,0.0,-0.042671976840041856,4.483638021752312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,917.0415579111104,0.0,
0.0658,4.410362030053797,4.6379048162008765,4.403056711956195,0.0,0.0,-0.04267422921299227,4.483774519403623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1377.692397273773,0.0,
0.0877,4.410539802086035,4.638107891305598,4.403246852923962,0.0,0.0,-0.04267736936663754,4.483964848771865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1836.2928346582978,0.0,
0.1096,4.410768340215757,4.638368961193946,4.403491297952801,0.0,0.0,-0.042681405430448405,4.4842095331208345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2294.951095517583,0.0,
0.1315,4.411047674630728,4.63868806254469,4.403790083672195,0.0,0.0,-0.04268633732291151,4.484508606949205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2753.6816099019793,0.0,
0.1535,4.411379466511322,4.639067095760968,4.40414499234459,0.0,0.0,-0.04269219360776735,4.48486385153896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3214.5940781661575,0.0,
0.1754,4.411760743404308,4.639502668352703,4.404552850731029,0.0,0.0,-0.04269892092527163,4.485272087496013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3673.512858089532,0.0,
0.1973,4.412192947810169,4.639996431864581,4.405015209079709,0.0,0.0,-0.04270654370916776,4.485734862918153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4132.547204708064,0.0,
