energies(eV),real_xx,real_yy,real_zz,real_xy,real_yz,real_xz,real_ave,imag_xx,imag_yy,imag_zz,imag_xy,imag_yz,imag_xz,imag_ave,absorption_xx,absorption_yy,absorption_zz,absorption_xy,absorption_yz,absorption_xz,absorption_ave,band_gap
0.0,2.5269095649985918,2.5269095649985918,2.6391812605140013,0.0,0.0,0.0,2.5643334635037283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0049
0.0165,2.5269122561986213,2.5269122561986213,2.639184250573892,0.0,0.0,0.0,2.5643362543237114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.033,2.5269203298837746,2.5269203298837746,2.6391932208460434,0.0,0.0,0.0,2.5643446268711974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0495,2.5269337863093178,2.5269337863093178,2.6392081716078035,0.0,0.0,0.0,2.564358581408813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.066,2.5269526259007082,2.5269526259007082,2.6392291033215107,0.0,0.0,0.0,2.564378118374309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0825,2.5269768492536593,2.5269768492536593,2.639256016634464,0.0,0.0,0.0,2.5644032383805944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0991,2.5270066529933533,2.5270066529933533,2.639289129987633,0.0,0.0,0.0,2.5644341453247796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1156,2.527041678980239,2.527041678980239,2.63932804544815,0.0,0.0,0.0,2.564470467802876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1321,2.527082091545239,2.527082091545239,2.63937294556838,0.0,0.0,0.0,2.564512376219619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1486,2.527127891966855,2.527127891966855,2.639423831737533,0.0,0.0,0.0,2.5645598718904146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1651,2.5271790816943636,2.5271790816943636,2.639480705530329,0.0,0.0,0.0,2.564612956306352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1816,2.5272356623478966,2.5272356623478966,2.6395435687070883,0.0,0.0,0.0,2.564671631134294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
