energies(eV),real_xx,real_yy,real_zz,real_xy,real_yz,real_xz,real_ave,imag_xx,imag_yy,imag_zz,imag_xy,imag_yz,imag_xz,imag_ave,absorption_xx,absorption_yy,absorption_zz,absorption_xy,absorption_yz,absorption_xz,absorption_ave,band_gap
0.0,2.2342088293877014,2.219667453659957,2.2499877100983396,0.0,0.0,0.0,2.234621331048666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.1289
0.0163,2.2342104450704943,2.219669057056903,2.2499893696928863,0.0,0.0,0.0,2.234622957273428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0325,2.234215252563849,2.2196738279935726,2.2499943078469817,0.0,0.0,0.0,2.234627796134801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0488,2.2342233113187495,2.2196818254690225,2.2500025856289567,0.0,0.0,0.0,2.2346359074722426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.065,2.2342345226186855,2.21969295151768,2.2500141016418977,0.0,0.0,0.0,2.2346471919260877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0813,2.2342490251061324,2.2197073437281607,2.2500289983000945,0.0,0.0,0.0,2.2346617890447957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0976,2.234266759787776,2.2197249435562614,2.2500472150116138,0.0,0.0,0.0,2.2346796394518837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1138,2.2342875885400724,2.219745613929302,2.250068609904294,0.0,0.0,0.0,2.2347006041245563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1301,2.23431176893801,2.2197696104644344,2.2500934475609964,0.0,0.0,0.0,2.234724942321147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1463,2.2343390047816163,2.2197966392147594,2.250121423738366,0.0,0.0,0.0,2.2347523559115805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1626,2.234369632878151,2.219827034427509,2.250152884407743,0.0,0.0,0.0,2.2347831839044674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1788,2.234403278046128,2.2198604237749664,2.250187444198804,0.0,0.0,0.0,2.2348170486732997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1951,2.2344403563527626,2.2198972201619567,2.2502255305002734,0.0,0.0,0.0,2.2348543690049976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2114,2.2344806707998384,2.2199372280894454,2.2502669409708487,0.0,0.0,0.0,2.2348949466200443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2276,2.234523945162403,2.219980173434009,2.2503113918884385,0.0,0.0,0.0,2.2349385034949503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2439,2.234570714585912,2.2200265872738596,2.250359432962298,0.0,0.0,0.0,2.234985578274023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2601,2.234620406165093,2.2200759010610662,2.2504104757250527,0.0,0.0,0.0,2.2350355943170706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2764,2.234673634403291,2.2201287246287995,2.250465151405474,0.0,0.0,0.0,2.2350891701458546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2927,2.234730103597701,2.2201847645242707,2.250523156277815,0.0,0.0,0.0,2.235146008133262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.3089,2.234789438701072,2.220243648553322,2.2505841051127833,0.0,0.0,0.0,2.235205730789059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.3252,2.234852373472798,2.220306104899236,2.25064875164516,0.0,0.0,0.0,2.2352690766723984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.3414,2.2349181369905593,2.2203713685023603,2.250716304004657,0.0,0.0,0.0,2.2353352698325253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.3577,2.2349875425105665,2.220440246439047,2.250787597590521,0.0,0.0,0.0,2.2354051288467116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.374,2.2350601954746825,2.220512347152914,2.2508622271353547,0.0,0.0,0.0,2.2354782565876503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.3902,2.2351356218217466,2.2205872001885756,2.250939705702816,0.0,0.0,0.0,2.2355541759043795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.4065,2.2352147543035645,2.2206657312106346,2.2510209914480295,0.0,0.0,0.0,2.235633825654076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.4227,2.235296623585687,2.220746978254944,2.2511050886857507,0.0,0.0,0.0,2.2357162301754605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.439,2.235382242096934,2.2208319460582864,2.2511930374235156,0.0,0.0,0.0,2.2358024085262453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.4552,2.2354705610533734,2.2209195938105175,2.251283760361063,0.0,0.0,0.0,2.235891305074985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.4715,2.235562672644453,2.2210110054037253,2.251378379445571,0.0,0.0,0.0,2.235984019164583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.4878,2.235658043589194,2.221105651612995,2.251476346911642,0.0,0.0,0.0,2.2360800140379435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.504,2.2357560608125135,2.22120292402506,2.2515770330213396,0.0,0.0,0.0,2.2361786726196375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.5203,2.2358579364391553,2.221304025557357,2.2516816829364172,0.0,0.0,0.0,2.236281214977643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.5365,2.2359624225478623,2.2214077177743308,2.2517890147852775,0.0,0.0,0.0,2.2363863850358237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.5528,2.236070811262386,2.221515282985689,2.251900355917996,0.0,0.0,0.0,2.2364954833886905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.5691,2.236182469877339,2.221626093297216,2.252015056434061,0.0,0.0,0.0,2.236607873202872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.5853,2.236296685635487,2.221739441370109,2.2521323841915857,0.0,0.0,0.0,2.236722837065727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
