energies(eV),real_xx,real_yy,real_zz,real_xy,real_yz,real_xz,real_ave,imag_xx,imag_yy,imag_zz,imag_xy,imag_yz,imag_xz,imag_ave,absorption_xx,absorption_yy,absorption_zz,absorption_xy,absorption_yz,absorption_xz,absorption_ave,band_gap
0.0,2.817004982918758,2.817004982918758,2.742436793440588,0.0,0.0,0.0,2.792148919759368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4248
0.0198,2.817009342782602,2.817009342782602,2.742440614369786,0.0,0.0,0.0,2.79215309997833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0397,2.817022510748473,2.817022510748473,2.742452154591361,0.0,0.0,0.0,2.792165725362769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0595,2.817044355026966,2.817044355026966,2.7424712985588435,0.0,0.0,0.0,2.792186669537592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0793,2.8170749206849353,2.8170749206849353,2.7424980856883323,0.0,0.0,0.0,2.7922159756860676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0992,2.817114429571527,2.817114429571527,2.742532710290507,0.0,0.0,0.0,2.792253856477854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.119,2.8171624862690843,2.8171624862690843,2.7425748256867717,0.0,0.0,0.0,2.792299932741647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1389,2.817219578237849,2.817219578237849,2.7426248588943825,0.0,0.0,0.0,2.792354671790027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1587,2.817285134083808,2.817285134083808,2.74268230895677,0.0,0.0,0.0,2.7924175257081285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1785,2.8173594214157154,2.8173594214157154,2.7427474101569143,0.0,0.0,0.0,2.792488750996115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1984,2.8174428848303767,2.8174428848303767,2.7428205518347095,0.0,0.0,0.0,2.792568773831821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2182,2.8175346890028647,2.8175346890028647,2.742901001662303,0.0,0.0,0.0,2.7926567932226773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.238,2.817635235145211,2.817635235145211,2.74298911090038,0.0,0.0,0.0,2.792753193730267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2579,2.8177451016711217,2.8177451016711217,2.743085386034838,0.0,0.0,0.0,2.7928585297923605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2777,2.8178631890106938,2.8178631890106938,2.7431888631185464,0.0,0.0,0.0,2.7929717470466446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2976,2.8179906949877687,2.8179906949877687,2.743300591336975,0.0,0.0,0.0,2.7930939937708374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.3174,2.8181263434972044,2.8181263434972044,2.7434194520234616,0.0,0.0,0.0,2.79322404633929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.3372,2.818270758869452,2.818270758869452,2.7435459917591634,0.0,0.0,0.0,2.7933625031660227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.3571,2.818424743143428,2.818424743143428,2.74368091275014,0.0,0.0,0.0,2.7935101330123318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.3769,2.818586755223685,2.818586755223685,2.7438228641216043,0.0,0.0,0.0,2.793665458189658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.3967,2.818757553574037,2.818757553574037,2.7439725098495167,0.0,0.0,0.0,2.7938292056658636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.4166,2.818938074762144,2.818938074762144,2.744130669846247,0.0,0.0,0.0,2.7940022731235117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
