energies(eV),real_xx,real_yy,real_zz,real_xy,real_yz,real_xz,real_ave,imag_xx,imag_yy,imag_zz,imag_xy,imag_yz,imag_xz,imag_ave,absorption_xx,absorption_yy,absorption_zz,absorption_xy,absorption_yz,absorption_xz,absorption_ave,band_gap
0.0,2.5165545519653465,2.5439072291073916,2.3282289401998995,0.0,0.0,0.0,2.462896907090879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.327699999999999
0.017,2.5165568107082805,2.543909568691677,2.3282308661776927,0.0,0.0,0.0,2.462899081859217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0341,2.5165636402182665,2.543916642634064,2.328236689541754,0.0,0.0,0.0,2.462905657464695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0511,2.5165749607851846,2.543928368375603,2.328246342322312,0.0,0.0,0.0,2.462916557161033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0681,2.5165907993381245,2.5439447738160146,2.3282598474765024,0.0,0.0,0.0,2.4629318068768806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0852,2.5166112893803394,2.543965997246453,2.328277318832689,0.0,0.0,0.0,2.4629515351531603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1022,2.516636191763923,2.543991790971602,2.3282985524668947,0.0,0.0,0.0,2.46297551173414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1192,2.5166656136343177,2.5440222659867326,2.328323639729134,0.0,0.0,0.0,2.463003839783395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1362,2.5166995557127856,2.5440574230565716,2.3283525812222807,0.0,0.0,0.0,2.4630365199972126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1533,2.5167382584623144,2.5440975112726374,2.328385581968212,0.0,0.0,0.0,2.463073783901055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1703,2.516781270167277,2.5441420627721216,2.328422256785744,0.0,0.0,0.0,2.4631151965750475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1873,2.5168288049163166,2.5441912993331366,2.3284627882046105,0.0,0.0,0.0,2.4631609641513545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2044,2.516881183491801,2.544245553252067,2.3285074497256817,0.0,0.0,0.0,2.4632113954898496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2214,2.516937794562569,2.5443041913412996,2.328555720065001,0.0,0.0,0.0,2.4632659019896233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2384,2.5169989325174806,2.5443675185635346,2.3286078502152874,0.0,0.0,0.0,2.4633247670987677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2555,2.517064998529931,2.544435950496009,2.3286641822162943,0.0,0.0,0.0,2.463388377080745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2725,2.517135221518301,2.544508688483262,2.3287240585685023,0.0,0.0,0.0,2.463455989523355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2895,2.5172099762376012,2.544586120742461,2.3287877987826864,0.0,0.0,0.0,2.4635279652542494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.3066,2.5172897443418667,2.544668746226866,2.328855813512448,0.0,0.0,0.0,2.4636047680270603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.3236,2.5173735948287836,2.544755600632601,2.3289273089003286,0.0,0.0,0.0,2.4636855014539045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.3406,2.5174619829033467,2.544847155520337,2.329002673045318,0.0,0.0,0.0,2.4637706038230007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.3576,2.5175549107385438,2.5449434131942144,2.3290819077636025,0.0,0.0,0.0,2.46386007723212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.3747,2.517652967414212,2.5450449839020846,2.3291655152917503,0.0,0.0,0.0,2.463954488869349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.3917,2.5177550084786793,2.545150682238038,2.3292525197782243,0.0,0.0,0.0,2.4640527368316474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
