energies(eV),real_xx,real_yy,real_zz,real_xy,real_yz,real_xz,real_ave,imag_xx,imag_yy,imag_zz,imag_xy,imag_yz,imag_xz,imag_ave,absorption_xx,absorption_yy,absorption_zz,absorption_xy,absorption_yz,absorption_xz,absorption_ave,band_gap
0.0,2.495646585404407,2.4371989949982718,2.481451614930414,0.0,0.0,0.016505601613189116,2.4714323984443642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.3702
0.0224,2.4956502325698735,2.4372023412418073,2.4814551563944964,0.0,0.0,0.016505683532591506,2.4714359100687258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0448,2.4956611742052046,2.437212380095282,2.481465780918484,0.0,0.0,0.016505929295371112,2.4714464450729903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0672,2.495679410727271,2.4372291119273846,2.481483488897703,0.0,0.0,0.01650633891524562,2.471464003850786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0896,2.4957049428308835,2.437252537352612,2.4815082809910436,0.0,0.0,0.016506912415080215,2.4714885870581798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.112,2.4957377714888835,2.437282657231357,2.481540158121052,0.0,0.0,0.016507649826890267,2.4715201956137642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1345,2.4957780934529064,2.437319652038749,2.4815793113077316,0.0,0.0,0.01650855558346934,2.471559018933129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1569,2.4958255518410697,2.437363194290124,2.481625393978948,0.0,0.0,0.016509621684186553,2.471604713370047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1793,2.4958803113802714,2.4374134350603174,2.481678566045807,0.0,0.0,0.016510851848164313,2.471657437495465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2017,2.495942374158091,2.4374703761955576,2.4817388294879428,0.0,0.0,0.016512246144117095,2.4717171932805306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
