energies(eV),real_xx,real_yy,real_zz,real_xy,real_yz,real_xz,real_ave,imag_xx,imag_yy,imag_zz,imag_xy,imag_yz,imag_xz,imag_ave,absorption_xx,absorption_yy,absorption_zz,absorption_xy,absorption_yz,absorption_xz,absorption_ave,band_gap
0.0,8.892510508554247,8.892510508554247,7.859400937208088,0.0,0.0,0.0,8.548140651438862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0557000000000007
0.0166,8.892613798227938,8.892613798227938,7.8594749157452295,0.0,0.0,0.0,8.548234170733702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0332,8.89292369035051,8.89292369035051,7.859696864214636,0.0,0.0,0.0,8.54851474830522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0498,8.89344025424434,8.89344025424434,7.8600668211969404,0.0,0.0,0.0,8.54898244322854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0663,8.894158628566723,8.894158628566723,7.860581286873214,0.0,0.0,0.0,8.54963284800222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0829,8.895087681889965,8.895087681889965,7.861246586765542,0.0,0.0,0.0,8.550473983515158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0995,8.896223891580004,8.896223891580004,7.862060164755494,0.0,0.0,0.0,8.551502649305167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1161,8.897567512436265,8.897567512436265,7.86302216251102,0.0,0.0,0.0,8.552719062461183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1327,8.899118846092563,8.899118846092563,7.864132747669175,0.0,0.0,0.0,8.554123479951434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1493,8.900878241247616,8.900878241247616,7.865392113928492,0.0,0.0,0.0,8.55571619880791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1658,8.902833614437213,8.902833614437213,7.866791550444532,0.0,0.0,0.0,8.557486259772986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1824,8.905009108454163,8.905009108454163,7.868348264926914,0.0,0.0,0.0,8.55945549394508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.199,8.907393992209265,8.907393992209265,7.870054497393382,0.0,0.0,0.0,8.561614160603972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2156,8.909988805419303,8.909988805419303,7.871910546842227,0.0,0.0,0.0,8.563962719226945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2322,8.912794136582235,8.912794136582235,7.873916739014069,0.0,0.0,0.0,8.566501670726181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2488,8.915810623440581,8.915810623440581,7.876073426574331,0.0,0.0,0.0,8.569231557818497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2653,8.919018870034071,8.919018870034071,7.878366635828399,0.0,0.0,0.0,8.572134791965514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2819,8.922458498139497,8.922458498139497,7.880824568252494,0.0,0.0,0.0,8.575247188177162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2985,8.926111491000857,8.926111491000857,7.883434214966255,0.0,0.0,0.0,8.578552398989322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.3151,8.929978688521459,8.929978688521459,7.886196038305965,0.0,0.0,0.0,8.582051138449627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.3317,8.93406098282233,8.93406098282233,7.889110528684642,0.0,0.0,0.0,8.585744164776434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.3483,8.93835931898171,8.93835931898171,7.8921782048732245,0.0,0.0,0.0,8.58963228094555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.3648,8.94284684289392,8.94284684289392,7.89537974682504,0.0,0.0,0.0,8.593691144204293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.3814,8.947578996764399,8.947578996764399,7.898754534536882,0.0,0.0,0.0,8.597970842688559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.398,8.952530346820678,8.952530346820678,7.902284233874264,0.0,0.0,0.0,8.602448309171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.4146,8.957702058111973,8.957702058111973,7.905969480046447,0.0,0.0,0.0,8.60712453209013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.4312,8.963095353178886,8.963095353178886,7.909810938307719,0.0,0.0,0.0,8.61200054822183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.4478,8.968711513151574,8.968711513151574,7.913809304354988,0.0,0.0,0.0,8.617077443552711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.4643,8.974516021984003,8.974516021984003,7.917939795166096,0.0,0.0,0.0,8.622323946378033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.4809,8.980580632040965,8.980580632040965,7.92225323126431,0.0,0.0,0.0,8.62780483178208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.4975,8.986872305012657,8.986872305012657,7.926725844348204,0.0,0.0,0.0,8.63349015145784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.5141,8.993392568497207,8.993392568497207,7.931358456109708,0.0,0.0,0.0,8.639381197701374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.5307,9.000143015349936,9.000143015349936,7.936151921007962,0.0,0.0,0.0,8.645479317235944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.5473,9.007125305297404,9.007125305297404,7.941107126808532,0.0,0.0,0.0,8.65178591246778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.5638,9.014296994785035,9.014296994785035,7.946193675736856,0.0,0.0,0.0,8.65826255510231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.5804,9.021746802915512,9.021746802915512,7.9514741741385695,0.0,0.0,0.0,8.664989259989865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.597,9.029433840929105,9.029433840929105,7.95691927630666,0.0,0.0,0.0,8.671928986054956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.6136,9.037360054108918,9.037360054108918,7.96253000896714,0.0,0.0,0.0,8.679083372394992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.6302,9.045527464558946,9.045527464558946,7.968307435275017,0.0,0.0,0.0,8.686454121464303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.6468,9.053938173668346,9.053938173668346,7.974252655535769,0.0,0.0,0.0,8.694043000957487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.6633,9.062541479627209,9.062541479627209,7.980329467629328,0.0,0.0,0.0,8.701804142294582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.6799,9.071443921478208,9.071443921478208,7.986612700779313,0.0,0.0,0.0,8.709833514578577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.6965,9.080596455208212,9.080596455208212,7.9930672520109,0.0,0.0,0.0,8.718086720809108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.7131,9.09000152784137,9.09000152784137,7.999694377941222,0.0,0.0,0.0,8.726565811207987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.7297,9.099661681568286,9.099661681568286,8.006495376516419,0.0,0.0,0.0,8.735272913217663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.7463,9.109579557899243,9.109579557899243,8.01347158798077,0.0,0.0,0.0,8.744210234593085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.7629,9.119757902266825,9.119757902266825,8.020624395896803,0.0,0.0,0.0,8.75338006681015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.7794,9.130135873338608,9.130135873338608,8.027910530682597,0.0,0.0,0.0,8.762727425786604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.796,9.14084221875902,9.14084221875902,8.0354197750778,0.0,0.0,0.0,8.772368070865282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.8126,9.151817927635426,9.151817927635426,8.043110028265273,0.0,0.0,0.0,8.782248627845375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.8292,9.163066218541806,9.163066218541806,8.050982858142863,0.0,0.0,0.0,8.792371765075492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.8458,9.174590447273802,9.174590447273802,8.059039881926353,0.0,0.0,0.0,8.802740258824652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.8624,9.186394116736553,9.186394116736553,8.067282767568425,0.0,0.0,0.0,8.813357000347176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.8789,9.198407221529722,9.198407221529722,8.075661884212028,0.0,0.0,0.0,8.824158775757157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.8955,9.210779189265866,9.210779189265866,8.084280561897549,0.0,0.0,0.0,8.83527964680976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.9121,9.22344209124746,9.22344209124746,8.093090414116755,0.0,0.0,0.0,8.846658198870559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.9287,9.236400157377313,9.236400157377313,8.102093327542633,0.0,0.0,0.0,8.858297880765752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.9453,9.249657849671378,9.249657849671378,8.111291248219251,0.0,0.0,0.0,8.870202315854002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.9619,9.263219890830383,9.263219890830383,8.120686183695879,0.0,0.0,0.0,8.882375321785547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
