energies(eV),real_xx,real_yy,real_zz,real_xy,real_yz,real_xz,real_ave,imag_xx,imag_yy,imag_zz,imag_xy,imag_yz,imag_xz,imag_ave,absorption_xx,absorption_yy,absorption_zz,absorption_xy,absorption_yz,absorption_xz,absorption_ave,band_gap
0.0,3.902620220415426,3.902620220415426,3.828273332501775,0.0,0.0,0.0,3.877837924444209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6659
0.0196,3.9026329069226375,3.9026329069226375,3.8282852811605963,0.0,0.0,0.0,3.8778503650019567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0392,3.9026709674906814,3.9026709674906814,3.8283211280886533,0.0,0.0,0.0,3.8778876876900057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0589,3.902734793997137,3.902734793997137,3.8283812422686494,0.0,0.0,0.0,3.877950276754308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0785,3.9028237437181073,3.9028237437181073,3.828465018188675,0.0,0.0,0.0,3.8780375018749633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0981,3.902938083243752,3.902938083243752,3.828572706695527,0.0,0.0,0.0,3.8781496243943434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1177,3.9030778220103457,3.9030778220103457,3.828704316370425,0.0,0.0,0.0,3.8782866534637055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1374,3.9032438793299313,3.9032438793299313,3.8288607126640173,0.0,0.0,0.0,3.878449490441293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.157,3.9034345830431345,3.9034345830431345,3.8290403202564995,0.0,0.0,0.0,3.8786364954475894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1766,3.903650727001284,3.903650727001284,3.829243886304373,0.0,0.0,0.0,3.8788484467689806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1962,3.903892329069566,3.903892329069566,3.829471427052812,0.0,0.0,0.0,3.8790853617306484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2159,3.904160837245407,3.904160837245407,3.8297243055564465,0.0,0.0,0.0,3.879348660015753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2355,3.9044535477567863,3.9044535477567863,3.829999974705945,0.0,0.0,0.0,3.8796356900731723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2551,3.904771782812442,3.904771782812442,3.830299678962384,0.0,0.0,0.0,3.879947748195756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2747,3.9051155687806105,3.9051155687806105,3.830623442299937,0.0,0.0,0.0,3.880284859953719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2944,3.9054868843237265,3.9054868843237265,3.8309731271745733,0.0,0.0,0.0,3.880648965274009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.314,3.9058819905300672,3.9058819905300672,3.8313452114775637,0.0,0.0,0.0,3.8810363975125663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.3336,3.9063027397894796,3.9063027397894796,3.8317414386295576,0.0,0.0,0.0,3.881448972736172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.3532,3.9067491670831482,3.9067491670831482,3.832161840430285,0.0,0.0,0.0,3.8818867248655273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.3728,3.9072213095641555,3.9072213095641555,3.8326064506520736,0.0,0.0,0.0,3.882349689926795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.3925,3.907721812963794,3.907721812963794,3.833077759389479,0.0,0.0,0.0,3.8828404617723558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.4121,3.908245637738323,3.908245637738323,3.8335710196917523,0.0,0.0,0.0,3.883354098389466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.4317,3.908795302519781,3.908795302519781,3.834088601863819,0.0,0.0,0.0,3.8838930689677937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.4513,3.9093708532633036,3.9093708532633036,3.834630547669382,0.0,0.0,0.0,3.8844574180653297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.471,3.9099754735324233,3.9099754735324233,3.835199853109061,0.0,0.0,0.0,3.8850502667246354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.4906,3.9106030756914523,3.9106030756914523,3.8357907844483368,0.0,0.0,0.0,3.8856656452770806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.5102,3.9112567153627826,3.9112567153627826,3.836406217129962,0.0,0.0,0.0,3.8863065492851754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.5298,3.911936447497836,3.911936447497836,3.837046201079364,0.0,0.0,0.0,3.8869730320250118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.5495,3.912645997916929,3.912645997916929,3.8377142422169626,0.0,0.0,0.0,3.8876687460169403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.5691,3.913378222850802,3.913378222850802,3.8384036127104633,0.0,0.0,0.0,3.8883866861373555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
