energies(eV),real_xx,real_yy,real_zz,real_xy,real_yz,real_xz,real_ave,imag_xx,imag_yy,imag_zz,imag_xy,imag_yz,imag_xz,imag_ave,absorption_xx,absorption_yy,absorption_zz,absorption_xy,absorption_yz,absorption_xz,absorption_ave,band_gap
0.0,2.5821521487508647,2.5821521487508647,2.5821521487508647,0.0,0.0,0.0,2.5821521487508647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.345599999999999
0.0174,2.5821542871965333,2.5821542871965333,2.5821542871965333,0.0,0.0,0.0,2.5821542871965333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0348,2.582160702582997,2.582160702582997,2.582160702582997,0.0,0.0,0.0,2.582160702582997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0522,2.5821713950586735,2.5821713950586735,2.5821713950586735,0.0,0.0,0.0,2.5821713950586735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0696,2.5821863648709424,2.5821863648709424,2.5821863648709424,0.0,0.0,0.0,2.5821863648709424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.087,2.582205612366173,2.582205612366173,2.582205612366173,0.0,0.0,0.0,2.582205612366173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1043,2.582228990561185,2.582228990561185,2.582228990561185,0.0,0.0,0.0,2.582228990561185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1217,2.582256770265638,2.582256770265638,2.582256770265638,0.0,0.0,0.0,2.582256770265638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1391,2.582288829282301,2.582288829282301,2.582288829282301,0.0,0.0,0.0,2.582288829282301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1565,2.58232516835327,2.58232516835327,2.58232516835327,0.0,0.0,0.0,2.58232516835327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1739,2.582365788319733,2.582365788319733,2.582365788319733,0.0,0.0,0.0,2.582365788319733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1913,2.5824106901222272,2.5824106901222272,2.5824106901222272,0.0,0.0,0.0,2.5824106901222272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2087,2.58245987480055,2.58245987480055,2.58245987480055,0.0,0.0,0.0,2.58245987480055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2261,2.5825133434939778,2.5825133434939778,2.5825133434939778,0.0,0.0,0.0,2.5825133434939778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
