energies(eV),real_xx,real_yy,real_zz,real_xy,real_yz,real_xz,real_ave,imag_xx,imag_yy,imag_zz,imag_xy,imag_yz,imag_xz,imag_ave,absorption_xx,absorption_yy,absorption_zz,absorption_xy,absorption_yz,absorption_xz,absorption_ave,band_gap
0.0,2.6125556931733147,2.6009611319324026,2.625963788852861,0.0,0.0,0.04359264336888061,2.6131602046528593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.353300000000001
0.0155,2.6125582574091304,2.6009636470863096,2.62596633388707,0.0,0.0,0.04359271732149365,2.6131627461275033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.031,2.6125659501925798,2.6009711926206496,2.6259739690618367,0.0,0.0,0.04359293917869313,2.613170370625022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0465,2.6125787717517026,2.6009837687532102,2.6259866945936534,0.0,0.0,0.04359330893855753,2.613183078366189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.062,2.612596722466594,2.6010013758470567,2.626004510843348,0.0,0.0,0.0435938265978837,2.6132008697189995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0775,2.612619802869469,2.601024014410511,2.6260274183161214,0.0,0.0,0.04359449215218179,2.6132237451987006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.093,2.6126480136446393,2.6010516850971905,2.626055417661612,0.0,0.0,0.04359530559567364,2.613251705467814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1085,2.6126813556286845,2.6010843887061244,2.6260885096739406,0.0,0.0,0.04359626692128567,2.61328475133625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.124,2.612719829810482,2.6011221261817825,2.626126695291804,0.0,0.0,0.043597376120643,2.6133228837613562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1395,2.612763437331304,2.601164898614213,2.6261699755985544,0.0,0.0,0.043598633184064074,2.613366103848024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
