energies(eV),real_xx,real_yy,real_zz,real_xy,real_yz,real_xz,real_ave,imag_xx,imag_yy,imag_zz,imag_xy,imag_yz,imag_xz,imag_ave,absorption_xx,absorption_yy,absorption_zz,absorption_xy,absorption_yz,absorption_xz,absorption_ave,band_gap
0.0,2.0381181517731837,2.0225042505609183,2.048744365926024,0.0,0.0,-0.003404982353235924,2.0364555894200422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.931000000000001
0.0145,2.038119436139555,2.022505522535255,2.04874565450263,0.0,0.0,-0.003404987458518912,2.0364568710591464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.75694195555211,0.0,
0.029,2.0381232892650942,2.022509338484233,2.048749520258415,0.0,0.0,-0.0034050027744936383,2.0364607160025807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171.51426965398716,0.0,
0.0434,2.038129658142396,2.022515645911332,2.0487559100105885,0.0,0.0,-0.0034050280905197133,2.0364670713547723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.6809301645788,0.0,
0.0579,2.038138631359264,2.0225245325486765,2.0487649126345735,0.0,0.0,-0.0034050637588328844,2.036476025514171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,342.4401773397107,0.0,
0.0724,2.0381501737301617,2.022535963548861,2.0487764928256396,0.0,0.0,-0.0034051096397171555,2.036487543368221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,428.20096495481573,0.0,
0.0869,2.0381642854925413,2.0225499391453647,2.0487906508170615,0.0,0.0,-0.0034051657343027457,2.0365016251516557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,513.9636788818223,0.0,
0.1013,2.0381808430916974,2.0225663369736235,2.0488072626434715,0.0,0.0,-0.003405231551678476,2.0365181475695975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,599.137213321705,0.0,
0.1158,2.038200076835362,2.022585385116583,2.048826559359748,0.0,0.0,-0.0034053080075981267,2.036537340437231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,684.9049178290586,0.0,
0.1303,2.038221880997342,2.0226069788653733,2.048848434885114,0.0,0.0,-0.0034053946821067283,2.0365590982492763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,770.6757040407343,0.0,
0.1448,2.0382462560263797,2.022631118661169,2.048872889660406,0.0,0.0,-0.003405491577340481,2.036583421449318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,856.4499581643263,0.0,
0.1593,2.038273202424205,2.0226578049972392,2.048899924178478,0.0,0.0,-0.003405598695687776,2.0366103105333075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,942.2280665238844,0.0,
