energies(eV),real_xx,real_yy,real_zz,real_xy,real_yz,real_xz,real_ave,imag_xx,imag_yy,imag_zz,imag_xy,imag_yz,imag_xz,imag_ave,absorption_xx,absorption_yy,absorption_zz,absorption_xy,absorption_yz,absorption_xz,absorption_ave,band_gap
0.0,2.1393108965947256,2.1541170196989445,2.147823741212072,0.0,0.0,0.025098926053267575,2.1470838858352472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.3343
0.0194,2.1393127613292573,2.154118881663019,2.147825640529844,0.0,0.0,0.025098992258375998,2.14708576117404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0389,2.139318394080348,2.15412450604342,2.1478313777466735,0.0,0.0,0.025099192242745736,2.147091425956814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0583,2.139327737224794,2.1541338352964012,2.1478408941738905,0.0,0.0,0.02509952396191156,2.1471008222316956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0777,2.139340810282899,2.1541468889030906,2.1478542096992643,0.0,0.0,0.02509998811121239,2.147113969628418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0971,2.139357613599853,2.1541636671938553,2.1478713246819403,0.0,0.0,0.025100584706111328,2.147130868491883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1166,2.1393782631304736,2.154184285932127,2.1478923572373563,0.0,0.0,0.025101317867736044,2.1471516354333193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.136,2.1394025476295355,2.1542085341651456,2.1479170922138957,0.0,0.0,0.02510218010088993,2.147176058002859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1554,2.139430564017799,2.1542365086426587,2.1479456283441056,0.0,0.0,0.02510317485268673,2.147204233668188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1748,2.1394623130352715,2.1542682100729422,2.147977966397989,0.0,0.0,0.025104302156283568,2.1472361631687344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1943,2.1394979880936162,2.1543038315420375,2.148014303394479,0.0,0.0,0.025105568887113287,2.1472720410100443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2137,2.1395372242365864,2.1543430086029156,2.1480542676264314,0.0,0.0,0.02510696209526738,2.147311500155311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2331,2.139580195826992,2.1543859153137577,2.1480980367145195,0.0,0.0,0.025108487981507336,2.147354715951756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2525,2.1396269040006297,2.1544325527615813,2.148145611840654,0.0,0.0,0.02511014659673577,2.1474016895342882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.272,2.139677619708732,2.154483191434158,2.148197269013435,0.0,0.0,0.02511194757440922,2.1474526933854414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2914,2.1397318241301737,2.1545373132428374,2.148252479810113,0.0,0.0,0.025113872503023313,2.147507205727708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.3108,2.139789769144576,2.154595169625763,2.148311500817436,0.0,0.0,0.025115930340352168,2.1475654798625916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.3302,2.1398514562850495,2.1546567620500188,2.148374333630871,0.0,0.0,0.025118121155124924,2.1476275173219794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.3497,2.1399172341584194,2.154722438516054,2.1484413333695147,0.0,0.0,0.02512045734403872,2.1476936686813293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.3691,2.139986429859732,2.1547915270840043,2.1485118146673257,0.0,0.0,0.02512291502419688,2.1477632572036875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.3885,2.140059372893573,2.154864356675274,2.148586113189725,0.0,0.0,0.025125505915249806,2.1478366142528573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
